eigenvector,eigenvector_numpy,subgraph,katz_numpy,subgraph_exp,degree,laplacian,closeness,harmonic,betweenness,decay,eccentricity,radiality,current_flow_closeness,information,current_flow_betweenness,approx_current_flow_betweenness,communicability_betweenness,load,pagerank,second_order,proximal_betweenness,katz,beta_reach,Cluster
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392334,-0.0486807656690232,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392329,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392331,-0.0486807656690232,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388196,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392336,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388196,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392333,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388196,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392329,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388196,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392346,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388237,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392346,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388237,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392342,-0.0486807656690232,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388237,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392341,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388237,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244953,-0.04868076566902425,0.1703031535392333,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392347,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392346,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392346,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392334,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392341,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392341,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392338,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392344,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392343,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388247,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392334,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021046,-0.092669735691727,-0.08160245237408492,0.4835977409387602,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392339,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021047,-0.092669735691727,-0.08160245237408492,0.4835977409387602,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392341,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021047,-0.092669735691727,-0.08160245237408492,0.4835977409387602,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392339,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021047,-0.092669735691727,-0.08160245237408492,0.4835977409387602,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392331,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021046,-0.092669735691727,-0.08160245237408492,0.4835977409387714,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392336,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021046,-0.092669735691727,-0.08160245237408492,0.4835977409387714,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.170303153539234,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021046,-0.092669735691727,-0.08160245237408492,0.4835977409387714,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.170303153539233,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021046,-0.092669735691727,-0.08160245237408492,0.4835977409387714,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392337,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392334,-0.04868076566902323,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021036,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392327,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392329,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021034,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392339,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392337,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392335,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021038,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392334,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021037,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021037,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392331,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021037,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.110175721124494,-0.04868076566902425,0.1703031535392338,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392334,-0.04868076566902332,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409388226,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392332,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392331,-0.04868076566902332,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.110175721124494,-0.04868076566902425,0.1703031535392328,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392331,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387735,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392331,-0.04868076566902332,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392333,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021035,-0.092669735691727,-0.08160245237408492,0.4835977409387745,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392336,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021031,-0.092669735691727,-0.08160245237408492,0.4835977409388001,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392343,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021031,-0.092669735691727,-0.08160245237408492,0.4835977409388124,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392328,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021031,-0.092669735691727,-0.08160245237408492,0.4835977409388124,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392345,-0.04868076566902332,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.103743406002103,-0.092669735691727,-0.08160245237408492,0.4835977409388124,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244943,-0.04868076566902425,0.1703031535392347,-0.04868076566902332,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021008,-0.092669735691727,-0.08160245237408492,0.4835977409388165,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
0.1101679242938476,0.1101757211244948,-0.04868076566902425,0.1703031535392329,-0.04868076566902328,-0.08606491553631844,-0.05312336744925607,0.005022535688192371,0.09292099985498668,-0.09154802556839514,0.0964331339566694,0.7865181873898859,0.1142903022002136,-0.4871239189808967,-0.4871239189808967,-0.1099385345592414,-0.1086121328865395,-0.1037434060021006,-0.092669735691727,-0.08160245237408492,0.4835977409388185,-0.0632565121838061,0.1089621324338155,0.1081070691650354,0
